2971,"I clean it every 2 days with Clorox Clean up, Oust odor spray, and put a citrus stick up inside , and it STILL knocks me out with letting the stench escape!",0,1.53E-04
2972,"I have used this product for 7 weeks, and Im ready to put it out in the garage and use it as the downstairs ""diaper pail"" NOT IN THE HOUSE  it stinks too bad!",0,0.004650261
2973,The diaper Champ is not such a knockout!,0,0.018253876
2974,IM heading for the genie!!!!!!!,0,0.15720889
2975,!,0,1.07E-04
2976,"LET ME START BY SAYING THAT THE CONVIENCE OF THE PAIL IS GREAT, AND UP UNTIL MY DAUGHTER WAS ABOUT 6 MONTHS IT WAS OK!",0,6.20E-04
2977,"BUT NOW THAT SHE IS EATING SOLIDS, UUUGHHH!",0,0.001437354
2978,"WAIT BEFORE EVERYONE GETS ALL DEFENSIVE, I CHANGE THE PAIL ABOUT ONCE OR TWICE A WEEK OK MAYBE I COULD CHANGE IT MORE OFTEN BUT LET ME TELL YOU IT STINKS!!!",0,0.001946059
2979,I HATE IT!,0,4.10E-04
2980,I HAVE EVEN SOAKED THE PAIL IN BLEACH THEN AGAIN IN AMMONIA AND THE STINK WILL NOT COME OUT!,0,7.21E-05
2981,"I HAVE TRIED SCENTED BAGS, I HAVE TRIED GLAD TRASH WITH NO LUCK!",0,6.56E-04
2982,"ALSO, I CONSIDER MY SELF NEROTIC ABOUT BEING CLEAN  SO I WILL END WITH THIS FOR NEWBORNS IT IS GREAT, THE CONVIENCE THE ODOR, BUT NOW FORGET IT!!!",0,0.003319338
2983,GOOD LUCK AND CONGRATS TO ALL THE NEW PARENTS!,0,0.282297105
2984,:),0,2.34E-04
2985,I am very happy with the two Diaper Champs I purchased thorugh Amazon!,0,5.94E-05
2986,They came in very good condition and in a very timely manner.,0,0.206053495
2987,Thank you!,0,0.227598175
2988,DB,0,2.32E-04
2989,I bought the diaper champ because I didn't like the diaper genie.,0,8.97E-05
2990,"The Diaper Champ is larger easier to use and empty, But when it came to the smell, it failed.",0,2.97E-05
2991,"It is not as bad as if I were to throw the diapers in with the regular garbage, but the area all around the diaper champ has a constant odor.",0,1.29E-04
2992,My mother used to have a home daycare and her diaper pail stunk!,0,0.003075013
2993,When I was pregnant I feared having one like that.,0,0.001127989
2994,I got the Diaper Champ as a gift and I love it!!,0,1.91E-04
2995,"I just wanted one that didn't need specific refils, any trash bags will do, and I ended up with an odor-free pail too!",0,0.15720889
2996,!,0,2.49E-04
2997,We bought this after reading all the Rave reviews and wanted to use kitchen bags rather than expensive refills.,0,9.24E-06
2998,The lid jammed 75% of the time or fell into the container with the soiled diapers.,0,0.11416439
2999,NASTY.,0,1.69E-04
3000,We got the diaper dekor plus.,0,0.006450113
3001,It rocks.,0,8.81E-05
3002,Much more sanitary and easy to use.,0,0.00216067
3003,I am puzzled by reviewers who give this thing 5 stars...,0,1.10E-04
3004,"Like other reviewers, I put this diaper pail on my registry because I just didn't want the hassle of having to buy special bags--what happens when you run out in the middle of the night!",0,1.28E-05
3005,I liked the fact that you can use regular bags in this diaper pail... in fact I frequently recycle BabiesRUs bags by using them in the Diaper CHamp.,0,0.003555995
3006,I have twins--so you can imagine how much poop goes into this pail and I've never had a problem with smell (I've been using it for two+ months now).,1,0.969630837
3007,You just put the diaper in the hole... flip the lid and the counterweight pushes the diaper down into the bag underneath and its ready for the next diaper--then you flip it back.,0,0.001318639
3008,The flip handle does get stuck sometimes... but only when it's TIME TO EMPTY THE PAIL!!!!,0,0.20916833
3009,"Some reviewers seem to think the pail should empty itself, but unfortunately nothing on the market will do that for you.",0,0.057441454
3010,When you change the bag (which is incredibly easy to do) you can just spray the inside with a little lysol and then periodically wipe it out with a sponge and some bleach.,0,0.004262778
3011,"I'd do that much even with the more expensive diaper pails and I'd still have to buy expensive special bags.... You can't expect something that contains poop to smell like a rose or to be germ free without a little work on your part, but with the Diaper Champ you can have a smell-free nursery AND save money by using plain ordinary garbage bags (or recycled plastic bags!)",0,3.48E-04
3012,This is our third daiper disposal unit and the one feature I like most about the Daiper Champ is that it uses a standard kitchen garbage bag.,0,6.86E-05
3013,"Many of the diaper disposal cans use propriatary bags that increase to cost of ownership, The Daiper Champ is easy to use and keeps the oders well contained.",0,6.10E-05
3014,This contraption has been wonderful for my wife and I.,0,0.010829262
3015,"Roll up the dipe, put it in the hole, flip the handle and done.",0,1.09E-05
3016,"No mess, no stink, no mechanical failures.I think the very best thing about the Champ is that we use the plastic grocery bags or wal-mart bags.",0,1.81E-05
3017,They work perfectly.UPDATE: 6 years and 2 boys and this thing is still in our house.,0,5.00E-05
3018,"No problems, works just like the day we got it.",0,6.10E-04
3019,It will be retired soon!,0,0.00291221
3020,YAY for us!,0,0.005528344
3021,But definitely one of those must have items for new children.,0,0.023964785
3022,"Looking back, would I have gone with a different product?",0,0.002476699
3023,Not a chance.,0,2.27E-05
3024,"When we were going through things to put on our baby registry, I had a hard time deciding between this and the diaper genie.",0,1.18E-04
3025,"I didn't know anything about the Diaper Champ, but I had friends who had diaper genie's for their nurseries.",0,2.11E-05
3026,"I'd always gotten frustrated with the twisting mechanism on the genie, but we ended up deciding we'd put both on our registry and see which we ended up with.",0,1.39E-05
3027,We ended up with the Diaper Champ and we're so glad we did.Our daughter is now three months old and we have been really happy with the Diaper Champ.,0,1.83E-05
3028,It's so easy to operate... a one-handed operation as opposed to the diaper genie which I never found easy.,0,0.00305066
3029,"We use the odor reducing kitchen bags in it and that seems to be a good choice... only time we smell anything is changing it.Probably my only minor ""issue"" with it (I won't say complaint, because it's not really a problem) is that as it starts to get full the diapers tend to bunch up at the top.",0,0.408864617
3030,"Of course if you empty every couple days as you should anyway, this isn't really an issue.Diaper Champ is definitely the way to go!",0,3.13E-05
3031,I got this right before I had my little boy in May of this year.,0,0.001086971
3032,"I know that diaper smells ""evolve"" and become worse as baby grows, but honestly this seems to work really well.",0,0.002348348
3033,"My only complaint is that when you flip the thing over to make it send the diaper into the bag, it can get caught, smearing the diaper's contents onto other parts of the pail (I know, ewww)if it isn't closed up tightly.All in all I like it and don't see any reason to buy another disposal system at this time.",1,0.995016754
3034,"I'll update the review if need be later on down the road, but it seems fine.",0,0.001144667
3035,I have a two month old.,1,0.784622192
3036,"I've tried both the Diaper Champ and the Diaper Genie for two months now.Bottom line:If cost is important to you...get the Diaper ChampIf smell is important to you...get the Diaper GenieThe design of the Diaper Champ does not prevent smell as well as the Diaper Genie PERIOD.If you see a review here that touts that the Diaper Champ doesn't smell, then laugh at them.",0,5.55E-06
3037,"They probably have a dog and think that it and their house don't smell because of the dog either.YES, the Diaper Genie costs more over the life because of their bags.",0,0.006791723
3038,SO WHAT.,0,0.001105701
3039,I really wanted to like this product.,0,0.001510543
3040,I know a lot of people do.,0,6.31E-05
3041,"Plus, my friend told me diaper champs, genies, etc.",0,5.83E-04
3042,were a waste of money so I wanted to prove him wrong.,0,5.78E-05
3043,"My child is only about a month old now so the diapers are still small and the ""loads"" inside don't smell horrible-yet.",0,6.37E-04
3044,"My biggest problem is that when we used the product, you can never tell how full it is.",0,1.40E-04
3045,"And undoubtedly, when you want it to work the best, it's already full and it won't push the diapers through correctly.",0,4.61E-05
3046,"Now don't get me wrong, I don't expect anything to hold a weeks worth of diapers.",0,8.12E-06
3047,I was trying to replace the bags every couple of days.,0,0.057586096
3048,"But without that visual of knowing when it's full (for any of these diaper products really), it will undoubtedly be the full when you least want it to be.",1,0.822198391
3049,"Believe me, when you're only getting 3-4 hours of sleep a night, day-to-day tasks like emptying this thing (or eating  regularly or showering for that matter) will be forgotten.",1,0.886098266
3050,And when it's full-or getting there-the plunger doesn't push the diapers down and you need to manually stick your hand into it to push diapers through which can be a trick/gross operation.,0,0.05616967
3051,My solution wound up being a good Simplehuman trashcan.,1,0.806581855
